epsilon of Gold, drude
74100	-15837	65426
74105	-15837	65431
74110	-15838	65436
74115	-15838	65441
74120	-15838	65446
74125	-15838	65451
74130	-15838	65456
74135	-15838	65461
74140	-15838	65466
74145	-15838	65470
74150	-15838	65475
74155	-15839	65480
74160	-15839	65485
74165	-15839	65490
74170	-15839	65495
74175	-15839	65500
74180	-15839	65505
74185	-15839	65510
74190	-15839	65515
74195	-15840	65519
74200	-15840	65524
74205	-15840	65529
74210	-15840	65534
74215	-15840	65539
74220	-15840	65544
74225	-15840	65549
74230	-15840	65554
74235	-15840	65559
74240	-15841	65564
74245	-15841	65569
74250	-15841	65573
74255	-15841	65578
74260	-15841	65583
74265	-15841	65588
74270	-15841	65593
74275	-15841	65598
74280	-15842	65603
74285	-15842	65608
74290	-15842	65613
74295	-15842	65618
74300	-15842	65622
74305	-15842	65627
74310	-15842	65632
74315	-15842	65637
74320	-15842	65642
74325	-15843	65647
74330	-15843	65652
74335	-15843	65657
74340	-15843	65662
74345	-15843	65667
74350	-15843	65671
74355	-15843	65676
74360	-15843	65681
74365	-15844	65686
74370	-15844	65691
74375	-15844	65696
74380	-15844	65701
74385	-15844	65706
74390	-15844	65711
74395	-15844	65716
74400	-15844	65721
74405	-15844	65725
74410	-15845	65730
74415	-15845	65735
74420	-15845	65740
74425	-15845	65745
74430	-15845	65750
74435	-15845	65755
74440	-15845	65760
74445	-15845	65765
74450	-15846	65770
74455	-15846	65774
74460	-15846	65779
74465	-15846	65784
74470	-15846	65789
74475	-15846	65794
74480	-15846	65799
74485	-15846	65804
74490	-15846	65809
74495	-15847	65814
74500	-15847	65819
74505	-15847	65823
74510	-15847	65828
74515	-15847	65833
74520	-15847	65838
74525	-15847	65843
74530	-15847	65848
74535	-15847	65853
74540	-15848	65858
74545	-15848	65863
74550	-15848	65868
74555	-15848	65872
74560	-15848	65877
74565	-15848	65882
74570	-15848	65887
74575	-15848	65892
74580	-15849	65897
74585	-15849	65902
74590	-15849	65907
74595	-15849	65912
74600	-15849	65917
74605	-15849	65921
74610	-15849	65926
74615	-15849	65931
74620	-15849	65936
74625	-15850	65941
74630	-15850	65946
74635	-15850	65951
74640	-15850	65956
74645	-15850	65961
74650	-15850	65966
74655	-15850	65971
74660	-15850	65975
74665	-15851	65980
74670	-15851	65985
74675	-15851	65990
74680	-15851	65995
74685	-15851	66000
74690	-15851	66005
74695	-15851	66010
74700	-15851	66015
74705	-15851	66020
74710	-15852	66024
74715	-15852	66029
74720	-15852	66034
74725	-15852	66039
74730	-15852	66044
74735	-15852	66049
74740	-15852	66054
74745	-15852	66059
74750	-15852	66064
74755	-15853	66069
74760	-15853	66073
74765	-15853	66078
74770	-15853	66083
74775	-15853	66088
74780	-15853	66093
74785	-15853	66098
74790	-15853	66103
74795	-15854	66108
74800	-15854	66113
74805	-15854	66118
74810	-15854	66122
74815	-15854	66127
74820	-15854	66132
74825	-15854	66137
74830	-15854	66142
74835	-15854	66147
74840	-15855	66152
74845	-15855	66157
74850	-15855	66162
74855	-15855	66167
74860	-15855	66171
74865	-15855	66176
74870	-15855	66181
74875	-15855	66186
74880	-15855	66191
74885	-15856	66196
74890	-15856	66201
74895	-15856	66206
74900	-15856	66211
74905	-15856	66216
74910	-15856	66220
74915	-15856	66225
74920	-15856	66230
74925	-15857	66235
74930	-15857	66240
74935	-15857	66245
74940	-15857	66250
74945	-15857	66255
74950	-15857	66260
74955	-15857	66265
74960	-15857	66269
74965	-15857	66274
74970	-15858	66279
74975	-15858	66284
74980	-15858	66289
74985	-15858	66294
74990	-15858	66299
74995	-15858	66304
75000	-15858	66309
75005	-15858	66314
75010	-15858	66318
75015	-15859	66323
75020	-15859	66328
75025	-15859	66333
75030	-15859	66338
75035	-15859	66343
75040	-15859	66348
75045	-15859	66353
75050	-15859	66358
75055	-15860	66363
75060	-15860	66367
75065	-15860	66372
75070	-15860	66377
75075	-15860	66382
75080	-15860	66387
75085	-15860	66392
75090	-15860	66397
75095	-15860	66402
75100	-15861	66407
75105	-15861	66412
75110	-15861	66416
75115	-15861	66421
75120	-15861	66426
75125	-15861	66431
75130	-15861	66436
75135	-15861	66441
75140	-15861	66446
75145	-15862	66451
75150	-15862	66456
75155	-15862	66461
75160	-15862	66465
75165	-15862	66470
75170	-15862	66475
75175	-15862	66480
75180	-15862	66485
75185	-15862	66490
75190	-15863	66495
75195	-15863	66500
75200	-15863	66505
75205	-15863	66509
75210	-15863	66514
75215	-15863	66519
75220	-15863	66524
75225	-15863	66529
75230	-15863	66534
75235	-15864	66539
75240	-15864	66544
75245	-15864	66549
75250	-15864	66554
75255	-15864	66558
75260	-15864	66563
75265	-15864	66568
75270	-15864	66573
75275	-15865	66578
75280	-15865	66583
75285	-15865	66588
75290	-15865	66593
75295	-15865	66598
75300	-15865	66603
75305	-15865	66607
75310	-15865	66612
75315	-15865	66617
75320	-15866	66622
75325	-15866	66627
75330	-15866	66632
75335	-15866	66637
75340	-15866	66642
75345	-15866	66647
75350	-15866	66652
75355	-15866	66656
75360	-15866	66661
75365	-15867	66666
75370	-15867	66671
75375	-15867	66676
75380	-15867	66681
75385	-15867	66686
75390	-15867	66691
75395	-15867	66696
75400	-15867	66701
75405	-15867	66705
75410	-15868	66710
75415	-15868	66715
75420	-15868	66720
75425	-15868	66725
75430	-15868	66730
75435	-15868	66735
75440	-15868	66740
75445	-15868	66745
75450	-15868	66749
75455	-15869	66754
75460	-15869	66759
75465	-15869	66764
75470	-15869	66769
75475	-15869	66774
75480	-15869	66779
75485	-15869	66784
75490	-15869	66789
75495	-15869	66794
75500	-15870	66798
75505	-15870	66803
75510	-15870	66808
75515	-15870	66813
75520	-15870	66818
75525	-15870	66823
75530	-15870	66828
75535	-15870	66833
75540	-15871	66838
75545	-15871	66843
75550	-15871	66847
75555	-15871	66852
75560	-15871	66857
75565	-15871	66862
75570	-15871	66867
75575	-15871	66872
75580	-15871	66877
75585	-15872	66882
75590	-15872	66887
75595	-15872	66891
75600	-15872	66896
75605	-15872	66901
75610	-15872	66906
75615	-15872	66911
75620	-15872	66916
75625	-15872	66921
75630	-15873	66926
75635	-15873	66931
75640	-15873	66936
75645	-15873	66940
75650	-15873	66945
75655	-15873	66950
75660	-15873	66955
75665	-15873	66960
75670	-15873	66965
75675	-15874	66970
75680	-15874	66975
75685	-15874	66980
75690	-15874	66985
75695	-15874	66989
75700	-15874	66994
75705	-15874	66999
75710	-15874	67004
75715	-15874	67009
75720	-15875	67014
75725	-15875	67019
75730	-15875	67024
75735	-15875	67029
75740	-15875	67033
75745	-15875	67038
75750	-15875	67043
75755	-15875	67048
75760	-15875	67053
75765	-15876	67058
75770	-15876	67063
75775	-15876	67068
75780	-15876	67073
75785	-15876	67078
75790	-15876	67082
75795	-15876	67087
75800	-15876	67092
75805	-15876	67097
75810	-15877	67102
75815	-15877	67107
75820	-15877	67112
75825	-15877	67117
75830	-15877	67122
75835	-15877	67126
75840	-15877	67131
75845	-15877	67136
75850	-15877	67141
75855	-15878	67146
75860	-15878	67151
75865	-15878	67156
75870	-15878	67161
75875	-15878	67166
75880	-15878	67171
75885	-15878	67175
75890	-15878	67180
75895	-15878	67185
75900	-15879	67190
75905	-15879	67195
75910	-15879	67200
75915	-15879	67205
75920	-15879	67210
75925	-15879	67215
75930	-15879	67220
75935	-15879	67224
75940	-15879	67229
75945	-15880	67234
75950	-15880	67239
75955	-15880	67244
75960	-15880	67249
75965	-15880	67254
75970	-15880	67259
75975	-15880	67264
75980	-15880	67268
75985	-15880	67273
75990	-15881	67278
75995	-15881	67283
76000	-15881	67288
76005	-15881	67293
76010	-15881	67298
76015	-15881	67303
76020	-15881	67308
76025	-15881	67312
76030	-15881	67317
76035	-15882	67322
76040	-15882	67327
76045	-15882	67332
76050	-15882	67337
76055	-15882	67342
76060	-15882	67347
76065	-15882	67352
76070	-15882	67357
76075	-15882	67361
76080	-15883	67366
76085	-15883	67371
76090	-15883	67376
76095	-15883	67381
76100	-15883	67386
76105	-15883	67391
76110	-15883	67396
76115	-15883	67401
76120	-15883	67405
76125	-15884	67410
76130	-15884	67415
76135	-15884	67420
76140	-15884	67425
76145	-15884	67430
76150	-15884	67435
76155	-15884	67440
76160	-15884	67445
76165	-15884	67450
76170	-15884	67454
76175	-15885	67459
76180	-15885	67464
76185	-15885	67469
76190	-15885	67474
76195	-15885	67479
76200	-15885	67484
76205	-15885	67489
76210	-15885	67494
76215	-15885	67498
76220	-15886	67503
76225	-15886	67508
76230	-15886	67513
76235	-15886	67518
76240	-15886	67523
76245	-15886	67528
76250	-15886	67533
76255	-15886	67538
76260	-15886	67543
76265	-15887	67547
76270	-15887	67552
76275	-15887	67557
76280	-15887	67562
76285	-15887	67567
76290	-15887	67572
76295	-15887	67577
76300	-15887	67582
76305	-15887	67587
76310	-15888	67591
76315	-15888	67596
76320	-15888	67601
76325	-15888	67606
76330	-15888	67611
76335	-15888	67616
76340	-15888	67621
76345	-15888	67626
76350	-15888	67631
76355	-15889	67635
76360	-15889	67640
76365	-15889	67645
76370	-15889	67650
76375	-15889	67655
76380	-15889	67660
76385	-15889	67665
76390	-15889	67670
76395	-15889	67675
76400	-15890	67680
76405	-15890	67684
76410	-15890	67689
76415	-15890	67694
76420	-15890	67699
76425	-15890	67704
76430	-15890	67709
76435	-15890	67714
76440	-15890	67719
76445	-15890	67724
76450	-15891	67728
76455	-15891	67733
76460	-15891	67738
76465	-15891	67743
76470	-15891	67748
76475	-15891	67753
76480	-15891	67758
76485	-15891	67763
76490	-15891	67768
76495	-15892	67772
76500	-15892	67777
76505	-15892	67782
76510	-15892	67787
76515	-15892	67792
76520	-15892	67797
76525	-15892	67802
76530	-15892	67807
76535	-15892	67812
76540	-15893	67816
76545	-15893	67821
76550	-15893	67826
76555	-15893	67831
76560	-15893	67836
76565	-15893	67841
76570	-15893	67846
76575	-15893	67851
76580	-15893	67856
76585	-15894	67861
76590	-15894	67865
76595	-15894	67870
76600	-15894	67875
76605	-15894	67880
76610	-15894	67885
76615	-15894	67890
76620	-15894	67895
76625	-15894	67900
76630	-15895	67905
76635	-15895	67909
76640	-15895	67914
76645	-15895	67919
76650	-15895	67924
76655	-15895	67929
76660	-15895	67934
76665	-15895	67939
76670	-15895	67944
76675	-15895	67949
76680	-15896	67953
76685	-15896	67958
76690	-15896	67963
76695	-15896	67968
76700	-15896	67973
76705	-15896	67978
76710	-15896	67983
76715	-15896	67988
76720	-15896	67993
76725	-15897	67997
76730	-15897	68002
76735	-15897	68007
76740	-15897	68012
76745	-15897	68017
76750	-15897	68022
76755	-15897	68027
76760	-15897	68032
76765	-15897	68037
76770	-15898	68041
76775	-15898	68046
76780	-15898	68051
76785	-15898	68056
76790	-15898	68061
76795	-15898	68066
76800	-15898	68071
76805	-15898	68076
76810	-15898	68081
76815	-15898	68086
76820	-15899	68090
76825	-15899	68095
76830	-15899	68100
76835	-15899	68105
76840	-15899	68110
76845	-15899	68115
76850	-15899	68120
76855	-15899	68125
76860	-15899	68130
76865	-15900	68134
76870	-15900	68139
76875	-15900	68144
76880	-15900	68149
76885	-15900	68154
76890	-15900	68159
76895	-15900	68164
76900	-15900	68169
76905	-15900	68174
76910	-15901	68178
76915	-15901	68183
76920	-15901	68188
76925	-15901	68193
76930	-15901	68198
76935	-15901	68203
76940	-15901	68208
76945	-15901	68213
76950	-15901	68218
76955	-15901	68222
76960	-15902	68227
76965	-15902	68232
76970	-15902	68237
76975	-15902	68242
76980	-15902	68247
76985	-15902	68252
76990	-15902	68257
76995	-15902	68262
77000	-15902	68266
77005	-15903	68271
77010	-15903	68276
77015	-15903	68281
77020	-15903	68286
77025	-15903	68291
77030	-15903	68296
77035	-15903	68301
77040	-15903	68306
77045	-15903	68310
77050	-15904	68315
77055	-15904	68320
77060	-15904	68325
77065	-15904	68330
77070	-15904	68335
77075	-15904	68340
77080	-15904	68345
77085	-15904	68350
77090	-15904	68354
77095	-15904	68359
77100	-15905	68364
77105	-15905	68369
77110	-15905	68374
77115	-15905	68379
77120	-15905	68384
77125	-15905	68389
77130	-15905	68394
77135	-15905	68398
77140	-15905	68403
77145	-15906	68408
77150	-15906	68413
77155	-15906	68418
77160	-15906	68423
77165	-15906	68428
77170	-15906	68433
77175	-15906	68438
77180	-15906	68442
77185	-15906	68447
77190	-15906	68452
77195	-15907	68457
77200	-15907	68462
77205	-15907	68467
77210	-15907	68472
77215	-15907	68477
77220	-15907	68482
77225	-15907	68486
77230	-15907	68491
77235	-15907	68496
77240	-15908	68501
77245	-15908	68506
77250	-15908	68511
77255	-15908	68516
77260	-15908	68521
77265	-15908	68526
77270	-15908	68530
77275	-15908	68535
77280	-15908	68540
77285	-15908	68545
77290	-15909	68550
77295	-15909	68555
77300	-15909	68560
77305	-15909	68565
77310	-15909	68570
77315	-15909	68574
77320	-15909	68579
77325	-15909	68584
77330	-15909	68589
77335	-15910	68594
77340	-15910	68599
77345	-15910	68604
77350	-15910	68609
77355	-15910	68614
77360	-15910	68618
77365	-15910	68623
77370	-15910	68628
77375	-15910	68633
77380	-15910	68638
77385	-15911	68643
77390	-15911	68648
77395	-15911	68653
77400	-15911	68658
77405	-15911	68662
77410	-15911	68667
77415	-15911	68672
77420	-15911	68677
77425	-15911	68682
77430	-15912	68687
77435	-15912	68692
77440	-15912	68697
77445	-15912	68702
77450	-15912	68706
77455	-15912	68711
77460	-15912	68716
77465	-15912	68721
77470	-15912	68726
77475	-15912	68731
77480	-15913	68736
77485	-15913	68741
77490	-15913	68746
77495	-15913	68750
77500	-15913	68755
77505	-15913	68760
77510	-15913	68765
77515	-15913	68770
77520	-15913	68775
77525	-15914	68780
77530	-15914	68785
77535	-15914	68790
77540	-15914	68794
77545	-15914	68799
77550	-15914	68804
77555	-15914	68809
77560	-15914	68814
77565	-15914	68819
77570	-15914	68824
77575	-15915	68829
77580	-15915	68833
77585	-15915	68838
77590	-15915	68843
77595	-15915	68848
77600	-15915	68853
77605	-15915	68858
77610	-15915	68863
77615	-15915	68868
77620	-15915	68873
77625	-15916	68877
77630	-15916	68882
77635	-15916	68887
77640	-15916	68892
77645	-15916	68897
77650	-15916	68902
77655	-15916	68907
77660	-15916	68912
77665	-15916	68917
77670	-15917	68921
77675	-15917	68926
77680	-15917	68931
77685	-15917	68936
77690	-15917	68941
77695	-15917	68946
77700	-15917	68951
77705	-15917	68956
77710	-15917	68961
77715	-15917	68965
77720	-15918	68970
77725	-15918	68975
77730	-15918	68980
77735	-15918	68985
77740	-15918	68990
77745	-15918	68995
77750	-15918	69000
77755	-15918	69005
77760	-15918	69009
77765	-15919	69014
77770	-15919	69019
77775	-15919	69024
77780	-15919	69029
77785	-15919	69034
77790	-15919	69039
77795	-15919	69044
77800	-15919	69049
77805	-15919	69053
77810	-15919	69058
77815	-15920	69063
77820	-15920	69068
77825	-15920	69073
77830	-15920	69078
77835	-15920	69083
77840	-15920	69088
77845	-15920	69092
77850	-15920	69097
77855	-15920	69102
77860	-15920	69107
77865	-15921	69112
77870	-15921	69117
77875	-15921	69122
77880	-15921	69127
77885	-15921	69132
77890	-15921	69136
77895	-15921	69141
77900	-15921	69146
77905	-15921	69151
77910	-15922	69156
77915	-15922	69161
77920	-15922	69166
77925	-15922	69171
77930	-15922	69176
77935	-15922	69180
77940	-15922	69185
77945	-15922	69190
77950	-15922	69195
77955	-15922	69200
77960	-15923	69205
77965	-15923	69210
77970	-15923	69215
77975	-15923	69220
77980	-15923	69224
77985	-15923	69229
77990	-15923	69234
77995	-15923	69239
78000	-15923	69244
78005	-15923	69249
78010	-15924	69254
78015	-15924	69259
78020	-15924	69263
78025	-15924	69268
78030	-15924	69273
78035	-15924	69278
78040	-15924	69283
78045	-15924	69288
78050	-15924	69293
78055	-15924	69298
78060	-15925	69303
78065	-15925	69307
78070	-15925	69312
78075	-15925	69317
78080	-15925	69322
78085	-15925	69327
78090	-15925	69332
78095	-15925	69337
78100	-15925	69342
78105	-15926	69347
78110	-15926	69351
78115	-15926	69356
78120	-15926	69361
78125	-15926	69366
78130	-15926	69371
78135	-15926	69376
78140	-15926	69381
78145	-15926	69386
78150	-15926	69390
78155	-15927	69395
78160	-15927	69400
78165	-15927	69405
78170	-15927	69410
78175	-15927	69415
78180	-15927	69420
78185	-15927	69425
78190	-15927	69430
78195	-15927	69434
78200	-15927	69439
78205	-15928	69444
78210	-15928	69449
78215	-15928	69454
78220	-15928	69459
78225	-15928	69464
78230	-15928	69469
78235	-15928	69474
78240	-15928	69478
78245	-15928	69483
78250	-15928	69488
78255	-15929	69493
78260	-15929	69498
78265	-15929	69503
78270	-15929	69508
78275	-15929	69513
78280	-15929	69517
78285	-15929	69522
78290	-15929	69527
78295	-15929	69532
78300	-15929	69537
78305	-15930	69542
78310	-15930	69547
78315	-15930	69552
78320	-15930	69557
78325	-15930	69561
78330	-15930	69566
78335	-15930	69571
78340	-15930	69576
78345	-15930	69581
78350	-15930	69586
78355	-15931	69591
78360	-15931	69596
78365	-15931	69600
78370	-15931	69605
78375	-15931	69610
78380	-15931	69615
78385	-15931	69620
78390	-15931	69625
78395	-15931	69630
78400	-15932	69635
78405	-15932	69640
78410	-15932	69644
78415	-15932	69649
78420	-15932	69654
78425	-15932	69659
78430	-15932	69664
78435	-15932	69669
78440	-15932	69674
78445	-15932	69679
78450	-15933	69683
78455	-15933	69688
78460	-15933	69693
78465	-15933	69698
78470	-15933	69703
78475	-15933	69708
78480	-15933	69713
78485	-15933	69718
78490	-15933	69723
78495	-15933	69727
78500	-15934	69732
78505	-15934	69737
78510	-15934	69742
78515	-15934	69747
78520	-15934	69752
78525	-15934	69757
78530	-15934	69762
78535	-15934	69767
78540	-15934	69771
78545	-15934	69776
78550	-15935	69781
78555	-15935	69786
78560	-15935	69791
78565	-15935	69796
78570	-15935	69801
78575	-15935	69806
78580	-15935	69810
78585	-15935	69815
78590	-15935	69820
78595	-15935	69825
78600	-15936	69830
78605	-15936	69835
78610	-15936	69840
78615	-15936	69845
78620	-15936	69850
78625	-15936	69854
78630	-15936	69859
78635	-15936	69864
78640	-15936	69869
78645	-15936	69874
78650	-15937	69879
78655	-15937	69884
78660	-15937	69889
78665	-15937	69893
78670	-15937	69898
78675	-15937	69903
78680	-15937	69908
78685	-15937	69913
78690	-15937	69918
78695	-15937	69923
78700	-15938	69928
78705	-15938	69933
78710	-15938	69937
78715	-15938	69942
78720	-15938	69947
78725	-15938	69952
78730	-15938	69957
78735	-15938	69962
78740	-15938	69967
78745	-15938	69972
78750	-15939	69976
78755	-15939	69981
78760	-15939	69986
78765	-15939	69991
78770	-15939	69996
78775	-15939	70001
78780	-15939	70006
78785	-15939	70011
78790	-15939	70015
78795	-15939	70020
78800	-15940	70025
78805	-15940	70030
78810	-15940	70035
78815	-15940	70040
78820	-15940	70045
78825	-15940	70050
78830	-15940	70055
78835	-15940	70059
78840	-15940	70064
78845	-15940	70069
78850	-15941	70074
78855	-15941	70079
78860	-15941	70084
78865	-15941	70089
78870	-15941	70094
78875	-15941	70098
78880	-15941	70103
78885	-15941	70108
78890	-15941	70113
78895	-15941	70118
78900	-15942	70123
78905	-15942	70128
78910	-15942	70133
78915	-15942	70138
78920	-15942	70142
78925	-15942	70147
78930	-15942	70152
78935	-15942	70157
78940	-15942	70162
78945	-15942	70167
78950	-15943	70172
78955	-15943	70177
78960	-15943	70181
78965	-15943	70186
78970	-15943	70191
78975	-15943	70196
78980	-15943	70201
78985	-15943	70206
78990	-15943	70211
78995	-15943	70216
79000	-15944	70220
79005	-15944	70225
79010	-15944	70230
79015	-15944	70235
79020	-15944	70240
79025	-15944	70245
79030	-15944	70250
79035	-15944	70255
79040	-15944	70260
79045	-15944	70264
79050	-15945	70269
79055	-15945	70274
79060	-15945	70279
79065	-15945	70284
79070	-15945	70289
79075	-15945	70294
79080	-15945	70299
79085	-15945	70303
79090	-15945	70308
79095	-15945	70313
79100	-15946	70318
79105	-15946	70323
79110	-15946	70328
79115	-15946	70333
79120	-15946	70338
79125	-15946	70343
79130	-15946	70347
79135	-15946	70352
79140	-15946	70357
79145	-15946	70362
79150	-15946	70367
79155	-15947	70372
79160	-15947	70377
79165	-15947	70382
79170	-15947	70386
79175	-15947	70391
79180	-15947	70396
79185	-15947	70401
79190	-15947	70406
79195	-15947	70411
79200	-15947	70416
79205	-15948	70421
79210	-15948	70425
79215	-15948	70430
79220	-15948	70435
79225	-15948	70440
79230	-15948	70445
79235	-15948	70450
79240	-15948	70455
79245	-15948	70460
79250	-15948	70464
79255	-15949	70469
79260	-15949	70474
79265	-15949	70479
79270	-15949	70484
79275	-15949	70489
79280	-15949	70494
79285	-15949	70499
79290	-15949	70504
79295	-15949	70508
79300	-15949	70513
79305	-15950	70518
79310	-15950	70523
79315	-15950	70528
79320	-15950	70533
79325	-15950	70538
79330	-15950	70543
79335	-15950	70547
79340	-15950	70552
79345	-15950	70557
79350	-15950	70562
79355	-15951	70567
79360	-15951	70572
79365	-15951	70577
79370	-15951	70582
79375	-15951	70586
79380	-15951	70591
79385	-15951	70596
79390	-15951	70601
79395	-15951	70606
79400	-15951	70611
79405	-15952	70616
79410	-15952	70621
79415	-15952	70626
79420	-15952	70630
79425	-15952	70635
79430	-15952	70640
79435	-15952	70645
79440	-15952	70650
79445	-15952	70655
79450	-15952	70660
79455	-15952	70665
79460	-15953	70669
79465	-15953	70674
79470	-15953	70679
79475	-15953	70684
79480	-15953	70689
79485	-15953	70694
79490	-15953	70699
79495	-15953	70704
79500	-15953	70708
79505	-15953	70713
79510	-15954	70718
79515	-15954	70723
79520	-15954	70728
79525	-15954	70733
79530	-15954	70738
79535	-15954	70743
79540	-15954	70747
79545	-15954	70752
79550	-15954	70757
79555	-15954	70762
79560	-15955	70767
79565	-15955	70772
79570	-15955	70777
79575	-15955	70782
79580	-15955	70786
79585	-15955	70791
79590	-15955	70796
79595	-15955	70801
79600	-15955	70806
79605	-15955	70811
79610	-15955	70816
79615	-15956	70821
79620	-15956	70826
79625	-15956	70830
79630	-15956	70835
79635	-15956	70840
79640	-15956	70845
79645	-15956	70850
79650	-15956	70855
79655	-15956	70860
79660	-15956	70865
79665	-15957	70869
79670	-15957	70874
79675	-15957	70879
79680	-15957	70884
79685	-15957	70889
79690	-15957	70894
79695	-15957	70899
79700	-15957	70904
79705	-15957	70908
79710	-15957	70913
79715	-15958	70918
79720	-15958	70923
79725	-15958	70928
79730	-15958	70933
79735	-15958	70938
79740	-15958	70943
79745	-15958	70947
79750	-15958	70952
79755	-15958	70957
79760	-15958	70962
79765	-15958	70967
79770	-15959	70972
79775	-15959	70977
79780	-15959	70982
79785	-15959	70986
79790	-15959	70991
79795	-15959	70996
79800	-15959	71001
79805	-15959	71006
79810	-15959	71011
79815	-15959	71016
79820	-15960	71021
79825	-15960	71025
79830	-15960	71030
79835	-15960	71035
79840	-15960	71040
79845	-15960	71045
79850	-15960	71050
79855	-15960	71055
79860	-15960	71060
79865	-15960	71065
79870	-15961	71069
79875	-15961	71074
79880	-15961	71079
79885	-15961	71084
79890	-15961	71089
79895	-15961	71094
79900	-15961	71099
79905	-15961	71104
79910	-15961	71108
79915	-15961	71113
79920	-15961	71118
79925	-15962	71123
79930	-15962	71128
79935	-15962	71133
79940	-15962	71138
79945	-15962	71143
79950	-15962	71147
79955	-15962	71152
79960	-15962	71157
79965	-15962	71162
79970	-15962	71167
79975	-15963	71172
79980	-15963	71177
79985	-15963	71182
79990	-15963	71186
79995	-15963	71191
80000	-15963	71196
80005	-15963	71201
80010	-15963	71206
80015	-15963	71211
80020	-15963	71216
80025	-15963	71221
80030	-15964	71225
80035	-15964	71230
80040	-15964	71235
80045	-15964	71240
80050	-15964	71245
80055	-15964	71250
80060	-15964	71255
80065	-15964	71260
80070	-15964	71264
80075	-15964	71269
80080	-15965	71274
80085	-15965	71279
80090	-15965	71284
80095	-15965	71289
80100	-15965	71294
80105	-15965	71299
80110	-15965	71303
80115	-15965	71308
80120	-15965	71313
80125	-15965	71318
80130	-15965	71323
80135	-15966	71328
80140	-15966	71333
80145	-15966	71338
80150	-15966	71342
80155	-15966	71347
80160	-15966	71352
80165	-15966	71357
80170	-15966	71362
80175	-15966	71367
80180	-15966	71372
80185	-15967	71377
80190	-15967	71381
80195	-15967	71386
80200	-15967	71391
80205	-15967	71396
80210	-15967	71401
80215	-15967	71406
80220	-15967	71411
80225	-15967	71416
80230	-15967	71420
80235	-15967	71425
80240	-15968	71430
80245	-15968	71435
80250	-15968	71440
80255	-15968	71445
80260	-15968	71450
80265	-15968	71455
80270	-15968	71459
80275	-15968	71464
80280	-15968	71469
80285	-15968	71474
80290	-15969	71479
80295	-15969	71484
80300	-15969	71489
80305	-15969	71494
80310	-15969	71498
80315	-15969	71503
80320	-15969	71508
80325	-15969	71513
80330	-15969	71518
80335	-15969	71523
80340	-15969	71528
80345	-15970	71533
80350	-15970	71537
80355	-15970	71542
80360	-15970	71547
80365	-15970	71552
80370	-15970	71557
80375	-15970	71562
80380	-15970	71567
80385	-15970	71572
80390	-15970	71576
80395	-15971	71581
80400	-15971	71586
80405	-15971	71591
80410	-15971	71596
80415	-15971	71601
80420	-15971	71606
80425	-15971	71611
80430	-15971	71615
80435	-15971	71620
80440	-15971	71625
80445	-15971	71630
80450	-15972	71635
80455	-15972	71640
80460	-15972	71645
80465	-15972	71650
80470	-15972	71654
80475	-15972	71659
80480	-15972	71664
80485	-15972	71669
80490	-15972	71674
80495	-15972	71679
80500	-15972	71684
80505	-15973	71689
80510	-15973	71693
80515	-15973	71698
80520	-15973	71703
80525	-15973	71708
80530	-15973	71713
80535	-15973	71718
80540	-15973	71723
80545	-15973	71728
80550	-15973	71732
80555	-15974	71737
80560	-15974	71742
80565	-15974	71747
80570	-15974	71752
80575	-15974	71757
80580	-15974	71762
80585	-15974	71767
80590	-15974	71771
80595	-15974	71776
80600	-15974	71781
80605	-15974	71786
80610	-15975	71791
80615	-15975	71796
80620	-15975	71801
80625	-15975	71806
80630	-15975	71810
80635	-15975	71815
80640	-15975	71820
80645	-15975	71825
80650	-15975	71830
80655	-15975	71835
80660	-15975	71840
80665	-15976	71845
80670	-15976	71849
80675	-15976	71854
80680	-15976	71859
80685	-15976	71864
80690	-15976	71869
80695	-15976	71874
80700	-15976	71879
80705	-15976	71884
80710	-15976	71888
80715	-15977	71893
80720	-15977	71898
80725	-15977	71903
80730	-15977	71908
80735	-15977	71913
80740	-15977	71918
80745	-15977	71922
80750	-15977	71927
80755	-15977	71932
80760	-15977	71937
80765	-15977	71942
80770	-15978	71947
80775	-15978	71952
80780	-15978	71957
80785	-15978	71961
80790	-15978	71966
80795	-15978	71971
80800	-15978	71976
80805	-15978	71981
80810	-15978	71986
80815	-15978	71991
80820	-15978	71996
80825	-15979	72000
80830	-15979	72005
80835	-15979	72010
80840	-15979	72015
80845	-15979	72020
80850	-15979	72025
80855	-15979	72030
80860	-15979	72035
80865	-15979	72039
80870	-15979	72044
80875	-15979	72049
80880	-15980	72054
80885	-15980	72059
80890	-15980	72064
80895	-15980	72069
80900	-15980	72074
80905	-15980	72078
80910	-15980	72083
80915	-15980	72088
80920	-15980	72093
80925	-15980	72098
80930	-15981	72103
80935	-15981	72108
80940	-15981	72113
80945	-15981	72117
80950	-15981	72122
80955	-15981	72127
80960	-15981	72132
80965	-15981	72137
80970	-15981	72142
80975	-15981	72147
80980	-15981	72152
80985	-15982	72156
80990	-15982	72161
80995	-15982	72166
81000	-15982	72171
81005	-15982	72176
81010	-15982	72181
81015	-15982	72186
81020	-15982	72190
81025	-15982	72195
81030	-15982	72200
81035	-15982	72205
81040	-15983	72210
81045	-15983	72215
81050	-15983	72220
81055	-15983	72225
81060	-15983	72229
81065	-15983	72234
81070	-15983	72239
81075	-15983	72244
81080	-15983	72249
81085	-15983	72254
